class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.3,0,2,pfi,13,purpose,1,0.021809523809523206,1.0,1.0,,0.021809523809523206
0.3,0,2,pfi,14,residence_since,1,0.0006428571428571797,1.0,1.0,,0.0006428571428571797
0.3,0,2,pfi,15,savings_status,1,0.01626190476190468,1.0,1.0,,0.01626190476190468
0.3,0,2,pfi,16,telephone,1,0.004702380952380901,1.0,1.0,,0.004702380952380901
0.5,0,2,shap,0,credit_amount+duration_months,2,0.44096351944865464,0.7046143835469595,0.5837340919086046,0.8755769556677521,0.31070923842301146
0.5,0,2,shap,1,credit_history+existing_credits,2,0.2450107123060381,0.8657078515782808,0.7674844654120037,0.5690930016659907,0.2121076973641245
0.5,0,2,shap,2,housing+property,2,0.2247556858326241,0.5063335574233153,0.5000802278992689,0.9998842525120755,0.11380134595874959
0.5,0,2,shap,3,age_years,1,0.1503838066876986,1.0,1.0,,0.1503838066876986
0.5,0,2,shap,4,checking_status,1,0.4639967613599998,1.0,1.0,,0.4639967613599998
0.5,0,2,shap,5,employment_since,1,0.23402624940624972,1.0,1.0,,0.23402624940624972
0.5,0,2,shap,6,foreign_worker,1,0.0119627690299998,1.0,1.0,,0.0119627690299998
0.5,0,2,shap,7,installment_rate,1,0.102683741928492,1.0,1.0,,0.102683741928492
0.5,0,2,shap,8,job,1,0.0675016076589997,1.0,1.0,,0.0675016076589997
0.5,0,2,shap,9,other_debtors,1,0.015479613721249499,1.0,1.0,,0.015479613721249499
0.5,0,2,shap,10,other_installment_plans,1,0.1151975603983747,1.0,1.0,,0.1151975603983747
0.5,0,2,shap,11,people_liable,1,0.016561001252813602,1.0,1.0,,0.016561001252813602
0.5,0,2,shap,12,personal_status_sex,1,0.1281581052774998,1.0,1.0,,0.1281581052774998
0.5,0,2,shap,13,purpose,1,0.2328168014164994,1.0,1.0,,0.2328168014164994
0.5,0,2,shap,14,residence_since,1,0.0543142761064595,1.0,1.0,,0.0543142761064595
0.5,0,2,shap,15,savings_status,1,0.1533542176399997,1.0,1.0,,0.1533542176399997
0.5,0,2,shap,16,telephone,1,0.037356607163,1.0,1.0,,0.037356607163
0.5,0,2,pfi,0,credit_amount+duration_months,2,0.0077738095238093,0.6003062787136123,0.5201226990987458,0.9707711509217832,0.0046666666666664
0.5,0,2,pfi,1,credit_history+existing_credits,2,0.008440476190475549,0.7856135401974579,0.6631501886882498,0.7497840581396314,0.006630952380951849
0.5,0,2,pfi,2,housing+property,2,0.008999999999999788,0.5608465608465719,0.5074046079337111,0.989290884615281,0.005047619047619028
0.5,0,2,pfi,3,age_years,1,0.0028333333333333,1.0,1.0,,0.0028333333333333
0.5,0,2,pfi,4,checking_status,1,0.028630952380951938,1.0,1.0,,0.028630952380951938
0.5,0,2,pfi,5,employment_since,1,0.010845238095237957,1.0,1.0,,0.010845238095237957
0.5,0,2,pfi,6,foreign_worker,1,0.0012023809523806,1.0,1.0,,0.0012023809523806
0.5,0,2,pfi,7,installment_rate,1,0.0027619047619046,1.0,1.0,,0.0027619047619046
0.5,0,2,pfi,8,job,1,0.0008452380952377687,1.0,1.0,,0.0008452380952377687
0.5,0,2,pfi,9,other_debtors,1,0.0018571428571425705,1.0,1.0,,0.0018571428571425705
0.5,0,2,pfi,10,other_installment_plans,1,0.005773809523808909,1.0,1.0,,0.005773809523808909
0.5,0,2,pfi,11,people_liable,1,0.0011666666666667,1.0,1.0,,0.0011666666666667
0.5,0,2,pfi,12,personal_status_sex,1,0.0056666666666663,1.0,1.0,,0.0056666666666663
0.5,0,2,pfi,13,purpose,1,0.022059523809522714,1.0,1.0,,0.022059523809522714
0.5,0,2,pfi,14,residence_since,1,0.0032738095238095,1.0,1.0,,0.0032738095238095
0.5,0,2,pfi,15,savings_status,1,0.0144047619047611,1.0,1.0,,0.0144047619047611
0.5,0,2,pfi,16,telephone,1,0.002083333333333163,1.0,1.0,,0.002083333333333163
0.1,0,3,shap,0,credit_amount+duration_months,2,0.38206152709768143,0.7265768705227545,0.6026741565117701,0.8463338399564196,0.27759706870577794
0.1,0,3,shap,1,credit_history+existing_credits,2,0.0962292830872009,0.9316375200351963,0.872621897404269,0.3597828181216813,0.0896508106501247
0.1,0,3,shap,2,housing+property,2,0.1737431985749995,0.5326843389357118,0.502136532023329,0.9969154368946482,0.09255028087749971
0.1,0,3,shap,3,age_years,1,0.18970762867242558,1.0,1.0,,0.18970762867242558
0.1,0,3,shap,4,checking_status,1,0.2162532568282498,1.0,1.0,,0.2162532568282498
0.1,0,3,shap,5,employment_since,1,0.12287587053474999,1.0,1.0,,0.12287587053474999
0.1,0,3,shap,6,foreign_worker,1,0.0085266582174999,1.0,1.0,,0.0085266582174999
0.1,0,3,shap,7,installment_rate,1,0.07107380195534799,1.0,1.0,,0.07107380195534799
0.1,0,3,shap,8,job,1,0.0552921538037498,1.0,1.0,,0.0552921538037498
0.1,0,3,shap,9,other_debtors,1,0.0080120482659998,1.0,1.0,,0.0080120482659998
0.1,0,3,shap,10,other_installment_plans,1,0.1045082183652498,1.0,1.0,,0.1045082183652498
0.1,0,3,shap,11,people_liable,1,0.001051714432503,1.0,1.0,,0.001051714432503
0.1,0,3,shap,12,personal_status_sex,1,0.07245739178204978,1.0,1.0,,0.07245739178204978
0.1,0,3,shap,13,purpose,1,0.1317222248771246,1.0,1.0,,0.1317222248771246
0.1,0,3,shap,14,residence_since,1,0.0667543152177683,1.0,1.0,,0.0667543152177683
0.1,0,3,shap,15,savings_status,1,0.1928351830889998,1.0,1.0,,0.1928351830889998
0.1,0,3,shap,16,telephone,1,0.1335731456,1.0,1.0,,0.1335731456
0.1,0,3,pfi,0,credit_amount+duration_months,2,0.022238095238095,0.9544967880085766,0.9131346606202262,0.2669787073182469,0.021226190476190503
0.1,0,3,pfi,1,credit_history+existing_credits,2,0.01621428571428559,0.9258443465491951,0.862686814975822,0.38124377925154995,0.015011904761904692
0.1,0,3,pfi,2,housing+property,2,0.017892857142857092,0.508982035928136,0.5001613539388287,0.9997672029507741,0.009107142857142692
0.1,0,3,pfi,3,age_years,1,0.00225,1.0,1.0,,0.00225
0.1,0,3,pfi,4,checking_status,1,0.0437857142857142,1.0,1.0,,0.0437857142857142
0.1,0,3,pfi,5,employment_since,1,0.011535714285714285,1.0,1.0,,0.011535714285714285
0.1,0,3,pfi,6,foreign_worker,1,0.0008214285714286001,1.0,1.0,,0.0008214285714286001
0.1,0,3,pfi,7,installment_rate,1,0.010000000000000099,1.0,1.0,,0.010000000000000099
0.1,0,3,pfi,8,job,1,0.0031547619047619393,1.0,1.0,,0.0031547619047619393
0.1,0,3,pfi,9,other_debtors,1,0.0003571428571427168,1.0,1.0,,0.0003571428571427168
0.1,0,3,pfi,10,other_installment_plans,1,0.00684523809523746,1.0,1.0,,0.00684523809523746
0.1,0,3,pfi,11,people_liable,1,9.523809523815929e-05,1.0,1.0,,9.523809523815929e-05
0.1,0,3,pfi,12,personal_status_sex,1,0.006869047619047328,1.0,1.0,,0.006869047619047328
0.1,0,3,pfi,13,purpose,1,0.013059523809523403,1.0,1.0,,0.013059523809523403
0.1,0,3,pfi,14,residence_since,1,0.0029999999999997,1.0,1.0,,0.0029999999999997
0.1,0,3,pfi,15,savings_status,1,0.01673809523809481,1.0,1.0,,0.01673809523809481
0.1,0,3,pfi,16,telephone,1,0.002690476190475976,1.0,1.0,,0.002690476190475976
0.3,0,3,shap,0,credit_amount+duration_months,2,0.3300469094058587,0.7030691023710793,0.5824741206755919,0.8775068327831136,0.232045784336326
0.3,0,3,shap,1,credit_history+existing_credits,2,0.1759208473720171,0.9163879245623904,0.8467578074427498,0.4147804065933905,0.1612117402104998
0.3,0,3,shap,2,housing+property,2,0.1916645530622494,0.5480808852778938,0.504623543058212,0.9933193189079352,0.1050476779187495
0.3,0,3,shap,3,age_years,1,0.1073604280040516,1.0,1.0,,0.1073604280040516
0.3,0,3,shap,4,checking_status,1,0.42729317231249986,1.0,1.0,,0.42729317231249986
0.3,0,3,shap,5,employment_since,1,0.0818781981274995,1.0,1.0,,0.0818781981274995
0.3,0,3,shap,6,foreign_worker,1,0.0103042700965,1.0,1.0,,0.0103042700965
0.3,0,3,shap,7,installment_rate,1,0.09391915500466119,1.0,1.0,,0.09391915500466119
0.3,0,3,shap,8,job,1,0.04451219764160615,1.0,1.0,,0.04451219764160615
0.3,0,3,shap,9,other_debtors,1,0.0134377924742498,1.0,1.0,,0.0134377924742498
0.3,0,3,shap,10,other_installment_plans,1,0.10038804539000001,1.0,1.0,,0.10038804539000001
0.3,0,3,shap,11,people_liable,1,0.0009191167160169001,1.0,1.0,,0.0009191167160169001
0.3,0,3,shap,12,personal_status_sex,1,0.14048823333999982,1.0,1.0,,0.14048823333999982
0.3,0,3,shap,13,purpose,1,0.19715235894924912,1.0,1.0,,0.19715235894924912
0.3,0,3,shap,14,residence_since,1,0.0323249968192791,1.0,1.0,,0.0323249968192791
0.3,0,3,shap,15,savings_status,1,0.2127919874444648,1.0,1.0,,0.2127919874444648
0.3,0,3,shap,16,telephone,1,0.10238312524624982,1.0,1.0,,0.10238312524624982
0.3,0,3,pfi,0,credit_amount+duration_months,2,0.0312380952380953,0.7458079268292686,0.6208430737842061,0.8178550442725143,0.0232976190476191
0.3,0,3,pfi,1,credit_history+existing_credits,2,0.016749999999999512,0.8599857853589272,0.7591795313209673,0.5842760372955933,0.014404761904761611
0.3,0,3,pfi,2,housing+property,2,0.015607142857142601,0.657513348588851,0.5496209099673458,0.9271784058178171,0.0102619047619044
0.3,0,3,pfi,3,age_years,1,0.000535714285714,1.0,1.0,,0.000535714285714
0.3,0,3,pfi,4,checking_status,1,0.0605952380952377,1.0,1.0,,0.0605952380952377
0.3,0,3,pfi,5,employment_since,1,0.005797619047618563,1.0,1.0,,0.005797619047618563
0.3,0,3,pfi,6,foreign_worker,1,0.0017857142857143815,1.0,1.0,,0.0017857142857143815
0.3,0,3,pfi,7,installment_rate,1,0.01175,1.0,1.0,,0.01175
0.3,0,3,pfi,8,job,1,0.003714285714285256,1.0,1.0,,0.003714285714285256
0.3,0,3,pfi,9,other_debtors,1,0.0022261904761904814,1.0,1.0,,0.0022261904761904814
0.3,0,3,pfi,10,other_installment_plans,1,0.0017261904761901002,1.0,1.0,,0.0017261904761901002
0.3,0,3,pfi,11,people_liable,1,0.0002857142857142,1.0,1.0,,0.0002857142857142
0.3,0,3,pfi,12,personal_status_sex,1,0.007523809523809158,1.0,1.0,,0.007523809523809158
0.3,0,3,pfi,13,purpose,1,0.008904761904761126,1.0,1.0,,0.008904761904761126
0.3,0,3,pfi,14,residence_since,1,0.0012380952380950001,1.0,1.0,,0.0012380952380950001
0.3,0,3,pfi,15,savings_status,1,0.019547619047618713,1.0,1.0,,0.019547619047618713
0.3,0,3,pfi,16,telephone,1,0.0031428571428565996,1.0,1.0,,0.0031428571428565996
0.5,0,3,shap,0,credit_amount+duration_months,2,0.3319197695626111,0.727375708517936,0.6033994256480668,0.8452051757270134,0.2414303775567143
0.5,0,3,shap,1,credit_history+existing_credits,2,0.25107931652541754,0.9017269024709964,0.8227690083378829,0.4634974167001815,0.22640497436499962
0.5,0,3,shap,2,housing+property,2,0.2173290457857493,0.6324911802378744,0.5351078256816499,0.948740075518724,0.13745870466899962
0.5,0,3,shap,3,age_years,1,0.0479139306121734,1.0,1.0,,0.0479139306121734
0.5,0,3,shap,4,checking_status,1,0.5184443836062497,1.0,1.0,,0.5184443836062497
0.5,0,3,shap,5,employment_since,1,0.1734199998349999,1.0,1.0,,0.1734199998349999
0.5,0,3,shap,6,foreign_worker,1,0.01697656941375,1.0,1.0,,0.01697656941375
0.5,0,3,shap,7,installment_rate,1,0.2037608030664102,1.0,1.0,,0.2037608030664102
0.5,0,3,shap,8,job,1,0.0779823497837499,1.0,1.0,,0.0779823497837499
0.5,0,3,shap,9,other_debtors,1,0.0144923526849998,1.0,1.0,,0.0144923526849998
0.5,0,3,shap,10,other_installment_plans,1,0.0798499555574998,1.0,1.0,,0.0798499555574998
0.5,0,3,shap,11,people_liable,1,0.0009232906327317999,1.0,1.0,,0.0009232906327317999
0.5,0,3,shap,12,personal_status_sex,1,0.2116448943749999,1.0,1.0,,0.2116448943749999
0.5,0,3,shap,13,purpose,1,0.19226266013214893,1.0,1.0,,0.19226266013214893
0.5,0,3,shap,14,residence_since,1,0.05724842195382619,1.0,1.0,,0.05724842195382619
0.5,0,3,shap,15,savings_status,1,0.2828412752547498,1.0,1.0,,0.2828412752547498
0.5,0,3,shap,16,telephone,1,0.08732959341249999,1.0,1.0,,0.08732959341249999
0.5,0,3,pfi,0,credit_amount+duration_months,2,0.049440476190475896,0.6267758247050335,0.5321442194592828,0.9531155692130477,0.0309880952380951
0.5,0,3,pfi,1,credit_history+existing_credits,2,0.025857142857142287,0.9479742173112364,0.9013617987512297,0.29494079536386864,0.024511904761904287
0.5,0,3,pfi,2,housing+property,2,0.0240714285714275,0.6795252225519359,0.5644586110646442,0.9048970135027565,0.016357142857142303
0.5,0,3,pfi,3,age_years,1,0.0018333333333332,1.0,1.0,,0.0018333333333332
0.5,0,3,pfi,4,checking_status,1,0.05771428571428543,1.0,1.0,,0.05771428571428543
0.5,0,3,pfi,5,employment_since,1,0.013142857142856594,1.0,1.0,,0.013142857142856594
0.5,0,3,pfi,6,foreign_worker,1,0.00147619047619,1.0,1.0,,0.00147619047619
0.5,0,3,pfi,7,installment_rate,1,0.0188809523809523,1.0,1.0,,0.0188809523809523
0.5,0,3,pfi,8,job,1,0.004023809523809,1.0,1.0,,0.004023809523809
0.5,0,3,pfi,9,other_debtors,1,0.0019642857142852647,1.0,1.0,,0.0019642857142852647
0.5,0,3,pfi,10,other_installment_plans,1,0.0025595238095234983,1.0,1.0,,0.0025595238095234983
0.5,0,3,pfi,11,people_liable,1,0.0001666666666666,1.0,1.0,,0.0001666666666666
0.5,0,3,pfi,12,personal_status_sex,1,0.006785714285714102,1.0,1.0,,0.006785714285714102
0.5,0,3,pfi,13,purpose,1,0.01407142857142786,1.0,1.0,,0.01407142857142786
0.5,0,3,pfi,14,residence_since,1,0.000595238095238,1.0,1.0,,0.000595238095238
0.5,0,3,pfi,15,savings_status,1,0.02094047619047569,1.0,1.0,,0.02094047619047569
0.5,0,3,pfi,16,telephone,1,0.0019285714285711998,1.0,1.0,,0.0019285714285711998
0.1,0,4,shap,0,credit_amount+duration_months,2,0.3822454170435998,0.5233121362216091,0.5010869113904297,0.9984313497106229,0.2000336657540061
0.1,0,4,shap,1,credit_history+existing_credits,2,0.1338756670067977,0.7540519632191567,0.6290848000310154,0.8047925203541552,0.10094920953374989
0.1,0,4,shap,2,housing+property,2,0.20154446515387459,0.5379326010936378,0.5028777644514582,0.995844271726697,0.1084173383762498
0.1,0,4,shap,3,age_years,1,0.0772652560364884,1.0,1.0,,0.0772652560364884
0.1,0,4,shap,4,checking_status,1,0.38076988004999957,1.0,1.0,,0.38076988004999957
0.1,0,4,shap,5,employment_since,1,0.11753911426337471,1.0,1.0,,0.11753911426337471
0.1,0,4,shap,6,foreign_worker,1,0.0070222677099998,1.0,1.0,,0.0070222677099998
0.1,0,4,shap,7,installment_rate,1,0.15445275263373742,1.0,1.0,,0.15445275263373742
0.1,0,4,shap,8,job,1,0.0438712142528247,1.0,1.0,,0.0438712142528247
0.1,0,4,shap,9,other_debtors,1,0.00848475356275,1.0,1.0,,0.00848475356275
0.1,0,4,shap,10,other_installment_plans,1,0.0569698647699996,1.0,1.0,,0.0569698647699996
0.1,0,4,shap,11,people_liable,1,0.009037778457775099,1.0,1.0,,0.009037778457775099
0.1,0,4,shap,12,personal_status_sex,1,0.1196715439107499,1.0,1.0,,0.1196715439107499
0.1,0,4,shap,13,purpose,1,0.20592974540049963,1.0,1.0,,0.20592974540049963
0.1,0,4,shap,14,residence_since,1,0.0728175694228716,1.0,1.0,,0.0728175694228716
0.1,0,4,shap,15,savings_status,1,0.1607296031494372,1.0,1.0,,0.1607296031494372
0.1,0,4,shap,16,telephone,1,0.15634109372,1.0,1.0,,0.15634109372
0.1,0,4,pfi,0,credit_amount+duration_months,2,0.010464285714285301,0.6222980659840723,0.529913633886889,0.9564027878229181,0.0065119047619045
0.1,0,4,pfi,1,credit_history+existing_credits,2,0.016285714285713505,0.9744152046783584,0.9501395728600175,0.17174176535618615,0.01586904761904679
0.1,0,4,pfi,2,housing+property,2,0.013309523809522732,0.6797853309481502,0.5646455304482718,0.9046147495943898,0.009047619047618695
0.1,0,4,pfi,3,age_years,1,0.0011666666666667,1.0,1.0,,0.0011666666666667
0.1,0,4,pfi,4,checking_status,1,0.0488690476190468,1.0,1.0,,0.0488690476190468
0.1,0,4,pfi,5,employment_since,1,0.0097023809523806,1.0,1.0,,0.0097023809523806
0.1,0,4,pfi,6,foreign_worker,1,0.0041547619047613,1.0,1.0,,0.0041547619047613
0.1,0,4,pfi,7,installment_rate,1,0.0094285714285713,1.0,1.0,,0.0094285714285713
0.1,0,4,pfi,8,job,1,0.0021547619047616023,1.0,1.0,,0.0021547619047616023
0.1,0,4,pfi,9,other_debtors,1,0.0021904761904762483,1.0,1.0,,0.0021904761904762483
0.1,0,4,pfi,10,other_installment_plans,1,0.010190476190475601,1.0,1.0,,0.010190476190475601
0.1,0,4,pfi,11,people_liable,1,0.0005238095238095,1.0,1.0,,0.0005238095238095
0.1,0,4,pfi,12,personal_status_sex,1,0.0061904761904756,1.0,1.0,,0.0061904761904756
0.1,0,4,pfi,13,purpose,1,0.018035714285713454,1.0,1.0,,0.018035714285713454
0.1,0,4,pfi,14,residence_since,1,0.0070833333333333,1.0,1.0,,0.0070833333333333
0.1,0,4,pfi,15,savings_status,1,0.013238095238094614,1.0,1.0,,0.013238095238094614
0.1,0,4,pfi,16,telephone,1,0.0010357142857141,1.0,1.0,,0.0010357142857141
0.3,0,4,shap,0,credit_amount+duration_months,2,0.40429947284920087,0.6496474251421029,0.5447887037033227,0.9343825405277013,0.2626521115227929
0.3,0,4,shap,1,credit_history+existing_credits,2,0.1671438888471632,0.9441467322732934,0.894532639578089,0.3107591001071534,0.1578083564744997
0.3,0,4,shap,2,housing+property,2,0.17388279746424973,0.5431364497653489,0.503721506596717,0.9946243207246974,0.09444208528999981
0.3,0,4,shap,3,age_years,1,0.1518825783595879,1.0,1.0,,0.1518825783595879
0.3,0,4,shap,4,checking_status,1,0.4768062813949996,1.0,1.0,,0.4768062813949996
0.3,0,4,shap,5,employment_since,1,0.1365705317992499,1.0,1.0,,0.1365705317992499
0.3,0,4,shap,6,foreign_worker,1,0.0087149511249997,1.0,1.0,,0.0087149511249997
0.3,0,4,shap,7,installment_rate,1,0.1586797715704615,1.0,1.0,,0.1586797715704615
0.3,0,4,shap,8,job,1,0.016197785891249598,1.0,1.0,,0.016197785891249598
0.3,0,4,shap,9,other_debtors,1,0.017313963086249797,1.0,1.0,,0.017313963086249797
0.3,0,4,shap,10,other_installment_plans,1,0.0867162198449999,1.0,1.0,,0.0867162198449999
0.3,0,4,shap,11,people_liable,1,0.0158473610678218,1.0,1.0,,0.0158473610678218
0.3,0,4,shap,12,personal_status_sex,1,0.15988086394687492,1.0,1.0,,0.15988086394687492
0.3,0,4,shap,13,purpose,1,0.20709314413562419,1.0,1.0,,0.20709314413562419
0.3,0,4,shap,14,residence_since,1,0.0572181845751219,1.0,1.0,,0.0572181845751219
0.3,0,4,shap,15,savings_status,1,0.20173275032274962,1.0,1.0,,0.20173275032274962
0.3,0,4,shap,16,telephone,1,0.10036374914499979,1.0,1.0,,0.10036374914499979
0.3,0,4,pfi,0,credit_amount+duration_months,2,0.0136785714285713,0.6997389033942572,0.5797912590582808,0.8816098276135034,0.0095714285714285
0.3,0,4,pfi,1,credit_history+existing_credits,2,0.011190476190475812,0.9872340425531988,0.9747940244454647,0.09861703860001665,0.011047619047618756
0.3,0,4,pfi,2,housing+property,2,0.010499999999999201,0.6247165532879809,0.5311084373280677,0.9546426461517424,0.0065595238095233
0.3,0,4,pfi,3,age_years,1,0.0068571428571427,1.0,1.0,,0.0068571428571427
0.3,0,4,pfi,4,checking_status,1,0.047428571428571105,1.0,1.0,,0.047428571428571105
0.3,0,4,pfi,5,employment_since,1,0.010892857142857105,1.0,1.0,,0.010892857142857105
0.3,0,4,pfi,6,foreign_worker,1,0.0022857142857142,1.0,1.0,,0.0022857142857142
0.3,0,4,pfi,7,installment_rate,1,0.009202380952381,1.0,1.0,,0.009202380952381
0.3,0,4,pfi,8,job,1,0.0018452380952377523,1.0,1.0,,0.0018452380952377523
0.3,0,4,pfi,9,other_debtors,1,0.004345238095237801,1.0,1.0,,0.004345238095237801
0.3,0,4,pfi,10,other_installment_plans,1,0.0095119047619047,1.0,1.0,,0.0095119047619047
0.3,0,4,pfi,11,people_liable,1,0.004416666666666499,1.0,1.0,,0.004416666666666499
0.3,0,4,pfi,12,personal_status_sex,1,0.0034642857142855874,1.0,1.0,,0.0034642857142855874
0.3,0,4,pfi,13,purpose,1,0.018738095238094974,1.0,1.0,,0.018738095238094974
0.3,0,4,pfi,14,residence_since,1,0.0051190476190474,1.0,1.0,,0.0051190476190474
0.3,0,4,pfi,15,savings_status,1,0.014023809523809366,1.0,1.0,,0.014023809523809366
0.3,0,4,pfi,16,telephone,1,0.0014999999999999,1.0,1.0,,0.0014999999999999
0.5,0,4,shap,0,credit_amount+duration_months,2,0.49854731874870334,0.7214422994671178,0.5980733839865694,0.8534781253360321,0.35967312403123064
0.5,0,4,shap,1,credit_history+existing_credits,2,0.23152404931876452,0.8118100019540457,0.694450954637164,0.6976696830740907,0.18795353892987482
0.5,0,4,shap,2,housing+property,2,0.19572196330949937,0.8558704720972393,0.7532875858214241,0.5949523323769638,0.16751264913749978
0.5,0,4,shap,3,age_years,1,0.10013325313817731,1.0,1.0,,0.10013325313817731
0.5,0,4,shap,4,checking_status,1,0.4053466335237496,1.0,1.0,,0.4053466335237496
0.5,0,4,shap,5,employment_since,1,0.18254254752700003,1.0,1.0,,0.18254254752700003
0.5,0,4,shap,6,foreign_worker,1,0.0107531984637499,1.0,1.0,,0.0107531984637499
0.5,0,4,shap,7,installment_rate,1,0.10572602563944081,1.0,1.0,,0.10572602563944081
0.5,0,4,shap,8,job,1,0.0865788750939996,1.0,1.0,,0.0865788750939996
0.5,0,4,shap,9,other_debtors,1,0.0391793885049999,1.0,1.0,,0.0391793885049999
0.5,0,4,shap,10,other_installment_plans,1,0.1420165400974998,1.0,1.0,,0.1420165400974998
0.5,0,4,shap,11,people_liable,1,0.0241759898609244,1.0,1.0,,0.0241759898609244
0.5,0,4,shap,12,personal_status_sex,1,0.18504489927624967,1.0,1.0,,0.18504489927624967
0.5,0,4,shap,13,purpose,1,0.33905425336799944,1.0,1.0,,0.33905425336799944
0.5,0,4,shap,14,residence_since,1,0.0750946883493141,1.0,1.0,,0.0750946883493141
0.5,0,4,shap,15,savings_status,1,0.16757741620674982,1.0,1.0,,0.16757741620674982
0.5,0,4,shap,16,telephone,1,0.1418838804224999,1.0,1.0,,0.1418838804224999
0.5,0,4,pfi,0,credit_amount+duration_months,2,0.0280476190476186,0.8191850594227537,0.7037582043174135,0.6818565898422484,0.0229761904761902
0.5,0,4,pfi,1,credit_history+existing_credits,2,0.016154761904761117,0.8135593220338992,0.6966388968687172,0.693965967334284,0.013142857142856517
0.5,0,4,pfi,2,housing+property,2,0.015571428571427702,0.7897553516819673,0.6679163276566811,0.7419501160478242,0.01229761904761852
